# x,y,z
1.330000000000000000e+06,2.566430000000000000e+06,2.691440903369308580e+04
1.337500000000000000e+06,2.566430000000000000e+06,2.710836863159366476e+04
1.345000000000000000e+06,2.566430000000000000e+06,2.729863390297742080e+04
1.352500000000000000e+06,2.566430000000000000e+06,2.749246203051918201e+04
1.360000000000000000e+06,2.566430000000000000e+06,2.769587487363016044e+04
1.367500000000000000e+06,2.566430000000000000e+06,2.791296356240249588e+04
1.375000000000000000e+06,2.566430000000000000e+06,2.814535037466052745e+04
1.382500000000000000e+06,2.566430000000000000e+06,2.839185327106970362e+04
1.390000000000000000e+06,2.566430000000000000e+06,2.864838204869663969e+04
1.397500000000000000e+06,2.566430000000000000e+06,2.890807653097056391e+04
1.405000000000000000e+06,2.566430000000000000e+06,2.916167801481502829e+04
1.412500000000000000e+06,2.566430000000000000e+06,2.939810684698967816e+04
1.420000000000000000e+06,2.566430000000000000e+06,2.960520291557638484e+04
1.427500000000000000e+06,2.566430000000000000e+06,2.977057324029794472e+04
1.435000000000000000e+06,2.566430000000000000e+06,2.988248266246358980e+04
1.442500000000000000e+06,2.566430000000000000e+06,2.993072045445964250e+04
1.450000000000000000e+06,2.566430000000000000e+06,2.990737768008011699e+04
1.457500000000000000e+06,2.566430000000000000e+06,2.980747712824002883e+04
1.465000000000000000e+06,2.566430000000000000e+06,2.962940902141924016e+04
1.472500000000000000e+06,2.566430000000000000e+06,2.937514054451618358e+04
1.480000000000000000e+06,2.566430000000000000e+06,2.905018437346184874e+04
1.487500000000000000e+06,2.566430000000000000e+06,2.866332946945181902e+04
1.495000000000000000e+06,2.566430000000000000e+06,2.822615505193423814e+04
1.502500000000000000e+06,2.566430000000000000e+06,2.775236453080532010e+04
1.510000000000000000e+06,2.566430000000000000e+06,2.725698907858601160e+04
1.517500000000000000e+06,2.566430000000000000e+06,2.675551951051879951e+04
1.525000000000000000e+06,2.566430000000000000e+06,2.626302957882662304e+04
1.532500000000000000e+06,2.566430000000000000e+06,2.579335339462213597e+04
1.540000000000000000e+06,2.566430000000000000e+06,2.535837455590649915e+04
1.547500000000000000e+06,2.566430000000000000e+06,2.496747513103857273e+04
1.555000000000000000e+06,2.566430000000000000e+06,2.462717969355639434e+04
1.562500000000000000e+06,2.566430000000000000e+06,2.434101415721483863e+04
1.570000000000000000e+06,2.566430000000000000e+06,2.410958242993900421e+04
1.577500000000000000e+06,2.566430000000000000e+06,2.393084719171519828e+04
1.585000000000000000e+06,2.566430000000000000e+06,2.380058569196327153e+04
1.592500000000000000e+06,2.566430000000000000e+06,2.371297853696782113e+04
1.600000000000000000e+06,2.566430000000000000e+06,2.366127997924747615e+04
1.607500000000000000e+06,2.566430000000000000e+06,2.363851293731854457e+04
1.615000000000000000e+06,2.566430000000000000e+06,2.363813124718796826e+04
1.622500000000000000e+06,2.566430000000000000e+06,2.365459549908524787e+04
1.630000000000000000e+06,2.566430000000000000e+06,2.368381690594236716e+04
1.637500000000000000e+06,2.566430000000000000e+06,2.372343530970717620e+04
1.645000000000000000e+06,2.566430000000000000e+06,2.377291169884429110e+04
1.652500000000000000e+06,2.566430000000000000e+06,2.383343131843131778e+04
1.660000000000000000e+06,2.566430000000000000e+06,2.390762932008716962e+04
1.667500000000000000e+06,2.566430000000000000e+06,2.399916562945712576e+04
1.675000000000000000e+06,2.566430000000000000e+06,2.411218810626405684e+04
1.682500000000000000e+06,2.566430000000000000e+06,2.425073213476670935e+04
1.690000000000000000e+06,2.566430000000000000e+06,2.441810978944195085e+04
1.697500000000000000e+06,2.566430000000000000e+06,2.461634229352850889e+04
1.705000000000000000e+06,2.566430000000000000e+06,2.484568562168018252e+04
1.712500000000000000e+06,2.566430000000000000e+06,2.510429116177135802e+04
1.720000000000000000e+06,2.566430000000000000e+06,2.538803205359916683e+04
1.727500000000000000e+06,2.566430000000000000e+06,2.569051214944951789e+04
1.735000000000000000e+06,2.566430000000000000e+06,2.600325966539045112e+04
1.742500000000000000e+06,2.566430000000000000e+06,2.631609276819304068e+04
1.750000000000000000e+06,2.566430000000000000e+06,2.661763079688573998e+04
1.757500000000000000e+06,2.566430000000000000e+06,2.689591364023453571e+04
1.765000000000000000e+06,2.566430000000000000e+06,2.691427062176959589e+04
1.772500000000000000e+06,2.566430000000000000e+06,2.681427062176959589e+04
1.780000000000000000e+06,2.566430000000000000e+06,2.678093728714319877e+04
1.787500000000000000e+06,2.566430000000000000e+06,2.671427062176959589e+04
1.795000000000000000e+06,2.566430000000000000e+06,2.668093728714319514e+04
1.802500000000000000e+06,2.566430000000000000e+06,2.668093728714319514e+04
1.810000000000000000e+06,2.566430000000000000e+06,2.674760395251679438e+04
1.817500000000000000e+06,2.566430000000000000e+06,2.682854123965998951e+04
1.825000000000000000e+06,2.566430000000000000e+06,2.691587531181496161e+04
1.832500000000000000e+06,2.566430000000000000e+06,2.660589266089180455e+04
1.840000000000000000e+06,2.566430000000000000e+06,2.625461218332125281e+04
1.847500000000000000e+06,2.566430000000000000e+06,2.587382386055131792e+04
1.855000000000000000e+06,2.566430000000000000e+06,2.547605655778374421e+04
1.862500000000000000e+06,2.566430000000000000e+06,2.507397427406197312e+04
1.870000000000000000e+06,2.566430000000000000e+06,2.467980034144438469e+04
1.877500000000000000e+06,2.566430000000000000e+06,2.430480129209745428e+04
1.885000000000000000e+06,2.566430000000000000e+06,2.395885575885354774e+04
1.892500000000000000e+06,2.566430000000000000e+06,2.365012622435993762e+04
1.900000000000000000e+06,2.566430000000000000e+06,2.338484336081614310e+04
1.907500000000000000e+06,2.566430000000000000e+06,2.316720475472465114e+04
1.915000000000000000e+06,2.566430000000000000e+06,2.299938255794090219e+04
1.922500000000000000e+06,2.566430000000000000e+06,2.288162850001788320e+04
1.930000000000000000e+06,2.566430000000000000e+06,2.281246004820526286e+04
1.937500000000000000e+06,2.566430000000000000e+06,2.278890847197359108e+04
1.945000000000000000e+06,2.566430000000000000e+06,2.280680817535640017e+04
1.952500000000000000e+06,2.566430000000000000e+06,2.286110679237827935e+04
1.960000000000000000e+06,2.566430000000000000e+06,2.294617698711740377e+04
1.967500000000000000e+06,2.566430000000000000e+06,2.305611337835299855e+04
1.975000000000000000e+06,2.566430000000000000e+06,2.318500120030912876e+04
1.982500000000000000e+06,2.566430000000000000e+06,2.332714688972893055e+04
1.990000000000000000e+06,2.566430000000000000e+06,2.347726445002648688e+04
1.997500000000000000e+06,2.566430000000000000e+06,2.363061492176929823e+04
2.005000000000000000e+06,2.566430000000000000e+06,2.378309937703405012e+04
2.012500000000000000e+06,2.566430000000000000e+06,2.393130840790892034e+04
2.020000000000000000e+06,2.566430000000000000e+06,2.407253301512607868e+04
2.027500000000000000e+06,2.566430000000000000e+06,2.420474309869898934e+04
2.035000000000000000e+06,2.566430000000000000e+06,2.432654043630638262e+04
2.042500000000000000e+06,2.566430000000000000e+06,2.443709317364640810e+04
2.050000000000000000e+06,2.566430000000000000e+06,2.453605853731448951e+04
2.057500000000000000e+06,2.566430000000000000e+06,2.462349982261842888e+04
2.065000000000000000e+06,2.566430000000000000e+06,2.469980281726460089e+04
2.072500000000000000e+06,2.566430000000000000e+06,2.476559580215651658e+04
2.080000000000000000e+06,2.566430000000000000e+06,2.482167621562074055e+04
2.087500000000000000e+06,2.566430000000000000e+06,2.486894605282590783e+04
2.095000000000000000e+06,2.566430000000000000e+06,2.490835715495193654e+04
2.102500000000000000e+06,2.566430000000000000e+06,2.494086676034204356e+04
2.110000000000000000e+06,2.566430000000000000e+06,2.496740306231730938e+04
2.117500000000000000e+06,2.566430000000000000e+06,2.498884005024372163e+04
2.125000000000000000e+06,2.566430000000000000e+06,2.500598059440126235e+04
2.132500000000000000e+06,2.566430000000000000e+06,2.501954655508696305e+04
2.140000000000000000e+06,2.566430000000000000e+06,2.503017463066247365e+04
2.147500000000000000e+06,2.566430000000000000e+06,2.503841668381102500e+04
2.155000000000000000e+06,2.566430000000000000e+06,2.504474337593892051e+04
2.162500000000000000e+06,2.566430000000000000e+06,2.504955007374836350e+04
2.170000000000000000e+06,2.566430000000000000e+06,2.505316414992934733e+04
2.177500000000000000e+06,2.566430000000000000e+06,2.505585296553893204e+04
2.185000000000000000e+06,2.566430000000000000e+06,2.505783198250044734e+04
2.192500000000000000e+06,2.566430000000000000e+06,2.505927260222346740e+04
2.200000000000000000e+06,2.566430000000000000e+06,2.506030945516427164e+04
2.207500000000000000e+06,2.566430000000000000e+06,2.506104697352451331e+04
2.215000000000000000e+06,2.566430000000000000e+06,2.506156516494744938e+04
2.222500000000000000e+06,2.566430000000000000e+06,2.506192456993475935e+04
2.230000000000000000e+06,2.566430000000000000e+06,2.506217043209541225e+04
2.237500000000000000e+06,2.566430000000000000e+06,2.506233614096229576e+04
2.245000000000000000e+06,2.566430000000000000e+06,2.506244602490750185e+04
2.252500000000000000e+06,2.566430000000000000e+06,2.506251757957442533e+04
2.260000000000000000e+06,2.566430000000000000e+06,2.506256321788984496e+04
2.267500000000000000e+06,2.566430000000000000e+06,2.506259162336694499e+04
2.275000000000000000e+06,2.566430000000000000e+06,2.506260878096567103e+04
2.282500000000000000e+06,2.566430000000000000e+06,2.506261875074803902e+04
2.290000000000000000e+06,2.566430000000000000e+06,2.506262423991233300e+04
2.297500000000000000e+06,2.566430000000000000e+06,2.506262701949402253e+04
2.305000000000000000e+06,2.566430000000000000e+06,2.506262822330691415e+04
2.312500000000000000e+06,2.566430000000000000e+06,2.506262855909622522e+04
2.320000000000000000e+06,2.566430000000000000e+06,2.506262845524744989e+04
2.327500000000000000e+06,2.566430000000000000e+06,2.506262816100015334e+04
2.335000000000000000e+06,2.566430000000000000e+06,2.506262781364076000e+04
2.342500000000000000e+06,2.566430000000000000e+06,2.506262748264754191e+04
2.350000000000000000e+06,2.566430000000000000e+06,2.506262719805188681e+04
2.357500000000000000e+06,2.566430000000000000e+06,2.506262696816762400e+04
2.365000000000000000e+06,2.566430000000000000e+06,2.506262679033993845e+04
2.372500000000000000e+06,2.566430000000000000e+06,2.506262665719462166e+04
2.380000000000000000e+06,2.566430000000000000e+06,2.506262656006782345e+04
2.387500000000000000e+06,2.566430000000000000e+06,2.506262649074153524e+04
2.395000000000000000e+06,2.566430000000000000e+06,2.506262644217874185e+04
2.402500000000000000e+06,2.566430000000000000e+06,2.506262640872051998e+04
2.410000000000000000e+06,2.566430000000000000e+06,2.506262638601327126e+04
5.875000000000000000e+05,2.573930000000000000e+06,2.236666666925280151e+04
5.950000000000000000e+05,2.573930000000000000e+06,2.214760395639600029e+04
6.025000000000000000e+05,2.573930000000000000e+06,2.188093729102239740e+04
6.100000000000000000e+05,2.573930000000000000e+06,2.158093729102239740e+04
6.175000000000000000e+05,2.573930000000000000e+06,2.128093729102239740e+04
6.250000000000000000e+05,2.573930000000000000e+06,2.091427062564879452e+04
6.325000000000000000e+05,2.573930000000000000e+06,2.051427062564879452e+04
6.400000000000000000e+05,2.573930000000000000e+06,2.011427062564879452e+04
6.475000000000000000e+05,2.573930000000000000e+06,1.971427062564879816e+04
6.550000000000000000e+05,2.573930000000000000e+06,1.933333333850559939e+04
6.625000000000000000e+05,2.573930000000000000e+06,1.893333333850560302e+04
6.700000000000000000e+05,2.573930000000000000e+06,1.860000000387919863e+04
6.775000000000000000e+05,2.573930000000000000e+06,1.836666666925280151e+04
6.850000000000000000e+05,2.573930000000000000e+06,1.816666666925280151e+04
6.925000000000000000e+05,2.573930000000000000e+06,1.803333333462640076e+04
7.000000000000000000e+05,2.573930000000000000e+06,1.800000000000000000e+04
7.075000000000000000e+05,2.573930000000000000e+06,1.795239604748320562e+04
7.150000000000000000e+05,2.573930000000000000e+06,1.798572937823040411e+04
7.225000000000000000e+05,2.573930000000000000e+06,1.800000000000000000e+04
7.300000000000000000e+05,2.573930000000000000e+06,1.806666666537359924e+04
7.375000000000000000e+05,2.573930000000000000e+06,1.816666666537359924e+04
7.450000000000000000e+05,2.573930000000000000e+06,1.833333333074719849e+04
7.525000000000000000e+05,2.573930000000000000e+06,1.846666666537359924e+04
7.600000000000000000e+05,2.573930000000000000e+06,1.863333333074719849e+04
7.675000000000000000e+05,2.573930000000000000e+06,1.889999999612080137e+04
7.750000000000000000e+05,2.573930000000000000e+06,1.911427061789039362e+04
7.825000000000000000e+05,2.573930000000000000e+06,1.924760395251679438e+04
7.900000000000000000e+05,2.573930000000000000e+06,1.941427061789039362e+04
7.975000000000000000e+05,2.573930000000000000e+06,1.954760395251679438e+04
8.050000000000000000e+05,2.573930000000000000e+06,1.958093728714319514e+04
8.125000000000000000e+05,2.573930000000000000e+06,1.951427062176959589e+04
8.200000000000000000e+05,2.573930000000000000e+06,1.941427062176959589e+04
8.275000000000000000e+05,2.573930000000000000e+06,1.931427062176959589e+04
8.350000000000000000e+05,2.573930000000000000e+06,1.914760395639599665e+04
8.425000000000000000e+05,2.573930000000000000e+06,1.901427062176959589e+04
8.500000000000000000e+05,2.573930000000000000e+06,1.891427062176959589e+04
8.575000000000000000e+05,2.573930000000000000e+06,1.881427062176959589e+04
8.650000000000000000e+05,2.573930000000000000e+06,1.871427062176959589e+04
8.725000000000000000e+05,2.573930000000000000e+06,1.870000000000000000e+04
8.800000000000000000e+05,2.573930000000000000e+06,1.871906271285680486e+04
8.875000000000000000e+05,2.573930000000000000e+06,1.871906271285680486e+04
8.950000000000000000e+05,2.573930000000000000e+06,1.885239604360400335e+04
9.025000000000000000e+05,2.573930000000000000e+06,1.902385480394401384e+04
9.100000000000000000e+05,2.573930000000000000e+06,1.925718813469121233e+04
9.175000000000000000e+05,2.573930000000000000e+06,1.955718813469121233e+04
9.250000000000000000e+05,2.573930000000000000e+06,2.000958417829521568e+04
9.325000000000000000e+05,2.573930000000000000e+06,2.057625084366881492e+04
9.400000000000000000e+05,2.573930000000000000e+06,2.061309150287900047e+04
9.475000000000000000e+05,2.573930000000000000e+06,2.046020861270547903e+04
9.550000000000000000e+05,2.573930000000000000e+06,2.028398229094765338e+04
9.625000000000000000e+05,2.573930000000000000e+06,2.007882971316393014e+04
9.700000000000000000e+05,2.573930000000000000e+06,1.984229492182079775e+04
9.775000000000000000e+05,2.573930000000000000e+06,1.957546671798640091e+04
9.850000000000000000e+05,2.573930000000000000e+06,1.928310561993370357e+04
9.925000000000000000e+05,2.573930000000000000e+06,1.897346078373833734e+04
1.000000000000000000e+06,2.573930000000000000e+06,1.865778392061779232e+04
1.007500000000000000e+06,2.573930000000000000e+06,1.834957345014357634e+04
1.015000000000000000e+06,2.573930000000000000e+06,1.806360605287585349e+04
1.022500000000000000e+06,2.573930000000000000e+06,1.781483223587335669e+04
1.030000000000000000e+06,2.573930000000000000e+06,1.761722566365097373e+04
1.037500000000000000e+06,2.573930000000000000e+06,1.748268153995290777e+04
1.045000000000000000e+06,2.573930000000000000e+06,1.742005662763872169e+04
1.052500000000000000e+06,2.573930000000000000e+06,1.743443268403067123e+04
1.060000000000000000e+06,2.573930000000000000e+06,1.752666702849879948e+04
1.067500000000000000e+06,2.573930000000000000e+06,1.769327018153372046e+04
1.075000000000000000e+06,2.573930000000000000e+06,1.792662309010647368e+04
1.082500000000000000e+06,2.573930000000000000e+06,1.821551779910075857e+04
1.090000000000000000e+06,2.573930000000000000e+06,1.854597808416696353e+04
1.097500000000000000e+06,2.573930000000000000e+06,1.890229295564210406e+04
1.105000000000000000e+06,2.573930000000000000e+06,1.926817816542199580e+04
1.112500000000000000e+06,2.573930000000000000e+06,1.962797045705301571e+04
1.120000000000000000e+06,2.573930000000000000e+06,1.996775717568388791e+04
1.127500000000000000e+06,2.573930000000000000e+06,2.027635012998401362e+04
1.135000000000000000e+06,2.573930000000000000e+06,2.054602664480176827e+04
1.142500000000000000e+06,2.573930000000000000e+06,2.077298124192829346e+04
1.150000000000000000e+06,2.573930000000000000e+06,2.095745645598618285e+04
1.157500000000000000e+06,2.573930000000000000e+06,2.110354867172082231e+04
1.165000000000000000e+06,2.573930000000000000e+06,2.121871212895530334e+04
1.172500000000000000e+06,2.573930000000000000e+06,2.131300901039044766e+04
1.180000000000000000e+06,2.573930000000000000e+06,2.139817370363901500e+04
1.187500000000000000e+06,2.573930000000000000e+06,2.148657326394551274e+04
1.195000000000000000e+06,2.573930000000000000e+06,2.159015273907148003e+04
1.202500000000000000e+06,2.573930000000000000e+06,2.171945296011884056e+04
1.210000000000000000e+06,2.573930000000000000e+06,2.188277994122939708e+04
1.217500000000000000e+06,2.573930000000000000e+06,2.208559009057022922e+04
1.225000000000000000e+06,2.573930000000000000e+06,2.233013546986527945e+04
1.232500000000000000e+06,2.573930000000000000e+06,2.261539019232562714e+04
1.240000000000000000e+06,2.573930000000000000e+06,2.293725477349664652e+04
1.247500000000000000e+06,2.573930000000000000e+06,2.328901193025633620e+04
1.255000000000000000e+06,2.573930000000000000e+06,2.366198689295033182e+04
1.262500000000000000e+06,2.573930000000000000e+06,2.404634938058848638e+04
1.270000000000000000e+06,2.573930000000000000e+06,2.443198418210898672e+04
1.277500000000000000e+06,2.573930000000000000e+06,2.480935346821671919e+04
1.285000000000000000e+06,2.573930000000000000e+06,2.517027665683793020e+04
1.292500000000000000e+06,2.573930000000000000e+06,2.550856246211701728e+04
1.300000000000000000e+06,2.573930000000000000e+06,2.582044177737004065e+04
1.307500000000000000e+06,2.573930000000000000e+06,2.610476798828288520e+04
1.315000000000000000e+06,2.573930000000000000e+06,2.636297161831555059e+04
1.322500000000000000e+06,2.573930000000000000e+06,2.659877716570624762e+04
1.330000000000000000e+06,2.573930000000000000e+06,2.681770988958954695e+04
1.337500000000000000e+06,2.573930000000000000e+06,2.702643756099231905e+04
1.345000000000000000e+06,2.573930000000000000e+06,2.723200548283879107e+04
1.352500000000000000e+06,2.573930000000000000e+06,2.744103141703906658e+04
1.360000000000000000e+06,2.573930000000000000e+06,2.765892986422810282e+04
1.367500000000000000e+06,2.573930000000000000e+06,2.788923229635935422e+04
1.375000000000000000e+06,2.573930000000000000e+06,2.813306176285848414e+04
1.382500000000000000e+06,2.573930000000000000e+06,2.838880750577530489e+04
1.390000000000000000e+06,2.573930000000000000e+06,2.865202890356831995e+04
1.397500000000000000e+06,2.573930000000000000e+06,2.891559954753463899e+04
1.405000000000000000e+06,2.573930000000000000e+06,2.917008302163765256e+04
1.412500000000000000e+06,2.573930000000000000e+06,2.940431351957271909e+04
1.420000000000000000e+06,2.573930000000000000e+06,2.960613822455512127e+04
1.427500000000000000e+06,2.573930000000000000e+06,2.976326563642894689e+04
1.435000000000000000e+06,2.573930000000000000e+06,2.986415571190832634e+04
1.442500000000000000e+06,2.573930000000000000e+06,2.989888438715350640e+04
1.450000000000000000e+06,2.573930000000000000e+06,2.985991698242724669e+04
1.457500000000000000e+06,2.573930000000000000e+06,2.974273194538847019e+04
1.465000000000000000e+06,2.573930000000000000e+06,2.954624778687006255e+04
1.472500000000000000e+06,2.573930000000000000e+06,2.927302098191067125e+04
1.480000000000000000e+06,2.573930000000000000e+06,2.892919987043187211e+04
1.487500000000000000e+06,2.573930000000000000e+06,2.852423785374544605e+04
1.495000000000000000e+06,2.573930000000000000e+06,2.807038704197170591e+04
1.502500000000000000e+06,2.573930000000000000e+06,2.758200960881184801e+04
1.510000000000000000e+06,2.573930000000000000e+06,2.707475724940186774e+04
1.517500000000000000e+06,2.573930000000000000e+06,2.656467834889713049e+04
1.525000000000000000e+06,2.573930000000000000e+06,2.606731709797276926e+04
1.532500000000000000e+06,2.573930000000000000e+06,2.559686853424356741e+04
1.540000000000000000e+06,2.573930000000000000e+06,2.516544841654858828e+04
1.547500000000000000e+06,2.573930000000000000e+06,2.478252738539165512e+04
1.555000000000000000e+06,2.573930000000000000e+06,2.445456578821173389e+04
1.562500000000000000e+06,2.573930000000000000e+06,2.418486988010286950e+04
1.570000000000000000e+06,2.573930000000000000e+06,2.397367306565510080e+04
1.577500000000000000e+06,2.573930000000000000e+06,2.381842873833175690e+04
1.585000000000000000e+06,2.573930000000000000e+06,2.371428541120704904e+04
1.592500000000000000e+06,2.573930000000000000e+06,2.365470142681039579e+04
1.600000000000000000e+06,2.573930000000000000e+06,2.363214660176934194e+04
1.607500000000000000e+06,2.573930000000000000e+06,2.363883245203463593e+04
1.615000000000000000e+06,2.573930000000000000e+06,2.366741157561219734e+04
1.622500000000000000e+06,2.573930000000000000e+06,2.371159039977605062e+04
1.630000000000000000e+06,2.573930000000000000e+06,2.376660751641828756e+04
1.637500000000000000e+06,2.573930000000000000e+06,2.382954157416145972e+04
1.645000000000000000e+06,2.573930000000000000e+06,2.389942721244160202e+04
1.652500000000000000e+06,2.573930000000000000e+06,2.397717363162607217e+04
1.660000000000000000e+06,2.573930000000000000e+06,2.406529678497234272e+04
1.667500000000000000e+06,2.573930000000000000e+06,2.416749152069120828e+04
1.675000000000000000e+06,2.573930000000000000e+06,2.428808304918996146e+04
1.682500000000000000e+06,2.573930000000000000e+06,2.443140680713818801e+04
1.690000000000000000e+06,2.573930000000000000e+06,2.460117136183954790e+04
1.697500000000000000e+06,2.573930000000000000e+06,2.479986001965499963e+04
1.705000000000000000e+06,2.573930000000000000e+06,2.502822322820014597e+04
1.712500000000000000e+06,2.573930000000000000e+06,2.528490603844346333e+04
1.720000000000000000e+06,2.573930000000000000e+06,2.556624352098420786e+04
1.727500000000000000e+06,2.573930000000000000e+06,2.586624310495741520e+04
1.735000000000000000e+06,2.573930000000000000e+06,2.617675752614980593e+04
1.742500000000000000e+06,2.573930000000000000e+06,2.648783672691088941e+04
1.750000000000000000e+06,2.573930000000000000e+06,2.678823291876439907e+04
1.757500000000000000e+06,2.573930000000000000e+06,2.706602124205670407e+04
1.765000000000000000e+06,2.573930000000000000e+06,2.701427062176959589e+04
1.772500000000000000e+06,2.573930000000000000e+06,2.691427062176959589e+04
1.780000000000000000e+06,2.573930000000000000e+06,2.688093728714319514e+04
1.787500000000000000e+06,2.573930000000000000e+06,2.681427062176959589e+04
1.795000000000000000e+06,2.573930000000000000e+06,2.678093728714319514e+04
1.802500000000000000e+06,2.573930000000000000e+06,2.684760395251679438e+04
1.810000000000000000e+06,2.573930000000000000e+06,2.688093728714319514e+04
1.817500000000000000e+06,2.573930000000000000e+06,2.699520790503358876e+04
1.825000000000000000e+06,2.573930000000000000e+06,2.708559058739218744e+04
1.832500000000000000e+06,2.573930000000000000e+06,2.677242353351626298e+04
1.840000000000000000e+06,2.573930000000000000e+06,2.641690607116890533e+04
1.847500000000000000e+06,2.573930000000000000e+06,2.603085842088763093e+04
1.855000000000000000e+06,2.573930000000000000e+06,2.562688643418170250e+04
1.862500000000000000e+06,2.573930000000000000e+06,2.521776951862779242e+04
1.870000000000000000e+06,2.573930000000000000e+06,2.481587492823124921e+04
1.877500000000000000e+06,2.573930000000000000e+06,2.443263107150254291e+04
1.885000000000000000e+06,2.573930000000000000e+06,2.407808605770450231e+04
1.892500000000000000e+06,2.573930000000000000e+06,2.376057001208353904e+04
1.900000000000000000e+06,2.573930000000000000e+06,2.348647143870596847e+04
1.907500000000000000e+06,2.573930000000000000e+06,2.326012976483216698e+04
1.915000000000000000e+06,2.573930000000000000e+06,2.308383875249158518e+04
1.922500000000000000e+06,2.573930000000000000e+06,2.295794918075782698e+04
1.930000000000000000e+06,2.573930000000000000e+06,2.288105440962446301e+04
1.937500000000000000e+06,2.573930000000000000e+06,2.285023930248030229e+04
1.945000000000000000e+06,2.573930000000000000e+06,2.286137152857143519e+04
1.952500000000000000e+06,2.573930000000000000e+06,2.290941437727638913e+04
1.960000000000000000e+06,2.573930000000000000e+06,2.298874167596531333e+04
1.967500000000000000e+06,2.573930000000000000e+06,2.309343792279465561e+04
1.975000000000000000e+06,2.573930000000000000e+06,2.321756999690448720e+04
1.982500000000000000e+06,2.573930000000000000e+06,2.335542045611932190e+04
1.990000000000000000e+06,2.573930000000000000e+06,2.350167616279422145e+04
1.997500000000000000e+06,2.573930000000000000e+06,2.365156952125620592e+04
2.005000000000000000e+06,2.573930000000000000e+06,2.380097275228596845e+04
2.012500000000000000e+06,2.573930000000000000e+06,2.394644822331251271e+04
2.020000000000000000e+06,2.573930000000000000e+06,2.408525981476451125e+04
2.027500000000000000e+06,2.573930000000000000e+06,2.421535161156363392e+04
2.035000000000000000e+06,2.573930000000000000e+06,2.433530089358135956e+04
2.042500000000000000e+06,2.573930000000000000e+06,2.444425252934204036e+04
2.050000000000000000e+06,2.573930000000000000e+06,2.454184154965131165e+04
2.057500000000000000e+06,2.573930000000000000e+06,2.462811000255916952e+04
2.065000000000000000e+06,2.573930000000000000e+06,2.470342328206766615e+04
2.072500000000000000e+06,2.573930000000000000e+06,2.476839008698376711e+04
2.080000000000000000e+06,2.573930000000000000e+06,2.482378909814365761e+04
2.087500000000000000e+06,2.573930000000000000e+06,2.487050443773344159e+04
2.095000000000000000e+06,2.573930000000000000e+06,2.490947105111229030e+04
2.102500000000000000e+06,2.573930000000000000e+06,2.494163036645728789e+04
2.110000000000000000e+06,2.573930000000000000e+06,2.496789596012519178e+04
2.117500000000000000e+06,2.573930000000000000e+06,2.498912848976008900e+04
2.125000000000000000e+06,2.573930000000000000e+06,2.500611884469988945e+04
2.132500000000000000e+06,2.573930000000000000e+06,2.501957828727102969e+04
2.140000000000000000e+06,2.573930000000000000e+06,2.503013429695439845e+04
2.147500000000000000e+06,2.573930000000000000e+06,2.503833085767248122e+04
2.155000000000000000e+06,2.573930000000000000e+06,2.504463202197054125e+04
2.162500000000000000e+06,2.573930000000000000e+06,2.504942772196255828e+04
2.170000000000000000e+06,2.573930000000000000e+06,2.505304095601072913e+04
2.177500000000000000e+06,2.573930000000000000e+06,2.505573564586411521e+04
2.185000000000000000e+06,2.573930000000000000e+06,2.505772461963499882e+04
2.192500000000000000e+06,2.573930000000000000e+06,2.505917732257054740e+04
2.200000000000000000e+06,2.573930000000000000e+06,2.506022698532186041e+04
2.207500000000000000e+06,2.573930000000000000e+06,2.506097708550963216e+04
2.215000000000000000e+06,2.573930000000000000e+06,2.506150702274688228e+04
2.222500000000000000e+06,2.573930000000000000e+06,2.506187699103149862e+04
2.230000000000000000e+06,2.573930000000000000e+06,2.506213207782560494e+04
2.237500000000000000e+06,2.573930000000000000e+06,2.506230564900771788e+04
2.245000000000000000e+06,2.573930000000000000e+06,2.506242209613454543e+04
2.252500000000000000e+06,2.573930000000000000e+06,2.506249903000809354e+04
2.260000000000000000e+06,2.573930000000000000e+06,2.506254900500530130e+04
2.267500000000000000e+06,2.573930000000000000e+06,2.506258085428433333e+04
2.275000000000000000e+06,2.573930000000000000e+06,2.506260070858812833e+04
2.282500000000000000e+06,2.573930000000000000e+06,2.506261276247159185e+04
2.290000000000000000e+06,2.573930000000000000e+06,2.506261984237808065e+04
2.297500000000000000e+06,2.573930000000000000e+06,2.506262382181156136e+04
2.305000000000000000e+06,2.573930000000000000e+06,2.506262592039505762e+04
2.312500000000000000e+06,2.573930000000000000e+06,2.506262691616110169e+04
2.320000000000000000e+06,2.573930000000000000e+06,2.506262729395868882e+04
2.327500000000000000e+06,2.573930000000000000e+06,2.506262734760187959e+04
2.335000000000000000e+06,2.573930000000000000e+06,2.506262724900522153e+04
2.342500000000000000e+06,2.573930000000000000e+06,2.506262709414944038e+04
2.350000000000000000e+06,2.573930000000000000e+06,2.506262693307148584e+04
2.357500000000000000e+06,2.573930000000000000e+06,2.506262678898940067e+04
2.365000000000000000e+06,2.573930000000000000e+06,2.506262667021152811e+04
2.372500000000000000e+06,2.573930000000000000e+06,2.506262657733472952e+04
2.380000000000000000e+06,2.573930000000000000e+06,2.506262650742221012e+04
2.387500000000000000e+06,2.573930000000000000e+06,2.506262645632307976e+04
2.395000000000000000e+06,2.573930000000000000e+06,2.506262641986224116e+04
2.402500000000000000e+06,2.573930000000000000e+06,2.506262639436884274e+04
