1.600374292244569063e-02,-1.577879180660988823e+01,7.399999999030199833e+05,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
1.629644228013293894e-02,-1.283815745832808375e+01,7.474999999030199833e+05,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
1.543349093606580236e-02,2.071375993493603573e+00,7.549999999030199833e+05,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
1.104522767905205538e-02,1.450132544236782906e+01,7.624999999030199833e+05,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
7.601451965367392316e-03,1.633015842125388417e+01,7.699999999030199833e+05,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
3.135195378166671931e-03,8.057767107393374317e+00,7.774999999030199833e+05,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
5.658248134579199617e-03,-3.777441393991992413e+01,6.124999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
5.548986236104530567e-03,-3.729026973940773360e+01,6.199999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
5.374696591280564428e-03,-3.579022111829942787e+01,6.274999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
5.508640904326747578e-03,-3.310103510567074636e+01,6.349999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
6.390056056081339086e-03,-2.954626304971517925e+01,6.424999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
8.075100907947607709e-03,-2.382692003136818926e+01,6.499999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
9.425562108233490055e-03,-1.987302085968514120e+01,6.574999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
8.426100104050093798e-03,-1.615234929998507596e+01,6.649999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
6.548867002598560139e-03,-1.313169994931172369e+01,7.024999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
8.638439969778782812e-03,-1.624345949900038022e+01,7.099999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
1.089730461970542241e-02,-1.784660790955405218e+01,7.174999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
1.185145831235261127e-02,-1.853080811661175176e+01,7.249999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
1.234608618926114065e-02,-1.879924227259161285e+01,7.324999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
1.301518792359938892e-02,-1.850236200406337161e+01,7.399999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
1.288386560534722503e-02,-1.708883463517153700e+01,7.474999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
9.937045259416188436e-03,-1.243782257407224279e+01,7.549999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
3.008919915509625231e-03,1.175960939418246198e+00,7.624999999030199833e+05,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
4.356089436601665033e-03,-1.390155017512657309e+01,7.174999999030199833e+05,-1.606429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
7.258660862386273616e-03,-1.748276105824731985e+01,7.249999999030199833e+05,-1.606429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
8.324331336155621486e-03,-1.805000704151518676e+01,7.324999999030199833e+05,-1.606429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
9.380955833013931988e-03,-1.753146196439769255e+01,7.399999999030199833e+05,-1.606429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
8.927102356659832871e-03,-1.528096569969855523e+01,7.474999999030199833e+05,-1.606429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
3.392275575802544685e-03,-5.758487672630650422e+00,7.549999999030199833e+05,-1.606429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
3.269081553725655676e-03,-3.878812353794032219e+01,8.974999999030199833e+05,-1.846429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.540580575964708876e-03,-3.753784582619866228e+01,9.049999999030199833e+05,-1.846429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
3.847364575900708017e-03,-3.565212499519117273e+01,8.899999999030199833e+05,-1.838929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.696405671092501732e-03,-3.694625945661863398e+01,8.974999999030199833e+05,-1.838929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.001976911434405371e-03,-3.695539893279499211e+01,9.049999999030199833e+05,-1.838929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.129644794314769385e-03,-3.545950461481524485e+01,9.124999999030199833e+05,-1.838929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.756700574114702817e-03,-3.063802185163584113e+01,9.199999999030199833e+05,-1.838929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.112094669201440955e-03,-2.241107369939982163e+01,8.824999999030199833e+05,-1.831429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.569993024765199086e-03,-3.244329224102324361e+01,8.899999999030199833e+05,-1.831429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.697427600412655058e-03,-3.553235315370133662e+01,8.974999999030199833e+05,-1.831429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.588507720859919869e-03,-3.660759962573797566e+01,9.049999999030199833e+05,-1.831429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.464130684417090045e-03,-3.612478360138874223e+01,9.124999999030199833e+05,-1.831429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.068295185144441883e-03,-3.253180496022881130e+01,9.199999999030199833e+05,-1.831429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.311353974819897128e-03,-2.244099302316683975e+01,8.824999999030199833e+05,-1.823929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.942537460702280505e-03,-3.066735435752039507e+01,8.899999999030199833e+05,-1.823929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.530955669362209504e-03,-3.425605743806070791e+01,8.974999999030199833e+05,-1.823929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.125338785850600876e-03,-3.631851019945833059e+01,9.049999999030199833e+05,-1.823929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.747910390850541340e-03,-3.686284071117586336e+01,9.124999999030199833e+05,-1.823929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.301807228562077645e-03,-3.533715026006441917e+01,9.199999999030199833e+05,-1.823929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
3.952475983451858577e-03,-2.852727432658087992e+01,9.274999999030199833e+05,-1.823929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
7.774199949685242639e-03,-1.769617009443837219e+01,8.374999999030199833e+05,-1.816429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
9.077287472570499949e-03,-1.849845336197481060e+01,8.449999999030199833e+05,-1.816429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
8.690624047676467900e-03,-1.810959678725433264e+01,8.524999999030199833e+05,-1.816429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
7.441795876532708576e-03,-1.710829314246421973e+01,8.599999999030199833e+05,-1.816429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.503619305680913287e-03,-1.690883056019444552e+01,8.674999999030199833e+05,-1.816429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
7.324643738466266041e-03,-1.887174006742023380e+01,8.749999999030199833e+05,-1.816429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
8.327043434741485117e-03,-2.363441600842597268e+01,8.824999999030199833e+05,-1.816429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
7.809943050134715570e-03,-2.957174429200770760e+01,8.899999999030199833e+05,-1.816429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.960748927200138825e-03,-3.339355021947747559e+01,8.974999999030199833e+05,-1.816429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.326585788320543413e-03,-3.613914326987958248e+01,9.049999999030199833e+05,-1.816429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.776554549298998364e-03,-3.733781610710866516e+01,9.124999999030199833e+05,-1.816429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.256479770972474763e-03,-3.701379738788213558e+01,9.199999999030199833e+05,-1.816429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.137740341748116779e-03,-3.213740245324623857e+01,9.274999999030199833e+05,-1.816429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
3.160384239754981950e-03,-1.156017089610003268e+01,8.224999999030199833e+05,-1.808929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
8.343888078064590208e-03,-1.790561287459448181e+01,8.299999999030199833e+05,-1.808929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.166161403648431627e-02,-1.896436182385934899e+01,8.374999999030199833e+05,-1.808929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.261151485361078350e-02,-1.896291638935585411e+01,8.449999999030199833e+05,-1.808929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.235201596465984597e-02,-1.894056987611415366e+01,8.524999999030199833e+05,-1.808929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.147459550697807473e-02,-1.902369708018750316e+01,8.599999999030199833e+05,-1.808929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.053469686397227878e-02,-1.959453528109568765e+01,8.674999999030199833e+05,-1.808929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
9.746761249351962308e-03,-2.141744701941007634e+01,8.749999999030199833e+05,-1.808929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
8.930381238740486838e-03,-2.594422818356218841e+01,8.824999999030199833e+05,-1.808929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
7.766855869020844461e-03,-3.046637655957539437e+01,8.899999999030199833e+05,-1.808929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.838571181086966488e-03,-3.394099713856130052e+01,8.974999999030199833e+05,-1.808929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.133386258781417522e-03,-3.632014978466474986e+01,9.049999999030199833e+05,-1.808929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.516355134389555603e-03,-3.752059034597408527e+01,9.124999999030199833e+05,-1.808929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.045726602186745291e-03,-3.763502971343615400e+01,9.199999999030199833e+05,-1.808929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.195770666337916843e-03,-3.422209207812133513e+01,9.274999999030199833e+05,-1.808929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
3.829314557412977216e-03,-2.012522197252877731e+01,8.074999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
7.313951940826207698e-03,-2.063554182901097533e+01,8.149999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
9.487339999086311093e-03,-1.934054405118266118e+01,8.224999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.209794246106929427e-02,-1.888837710414503590e+01,8.299999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.379131702844485496e-02,-1.849499332212823788e+01,8.374999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.445265599502998377e-02,-1.843799492221174319e+01,8.449999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.379459627957688173e-02,-1.882539196527363856e+01,8.524999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.265719983464441700e-02,-1.957620350571468748e+01,8.599999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.175470881799989264e-02,-2.116997593064976968e+01,8.674999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.006304976991818922e-02,-2.507868647183912003e+01,8.749999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
8.044513130490413277e-03,-3.006784947042524436e+01,8.824999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
7.012786512673230277e-03,-3.341422795917634403e+01,8.899999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.312394848718191898e-03,-3.552899857599348366e+01,8.974999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.586741079867368898e-03,-3.663441600321044689e+01,9.049999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.993923681376438717e-03,-3.726361437197817850e+01,9.124999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.704079653621101587e-03,-3.745645388324743408e+01,9.199999999030199833e+05,-1.801429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.615017594112716393e-03,-3.139005525677430342e+01,7.999999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
7.217682606259684386e-03,-2.853614928532493877e+01,8.074999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.085445876504349816e-02,-2.186142699017926816e+01,8.149999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.274922313460291612e-02,-1.948706574894376331e+01,8.224999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.450188061537718842e-02,-1.836810205370480276e+01,8.299999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.528057285780412555e-02,-1.788760423492570339e+01,8.374999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.520775024337592263e-02,-1.810277480886048806e+01,8.449999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.420586791673694727e-02,-1.894883542209510097e+01,8.524999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.262993748437882258e-02,-2.051973351330758533e+01,8.599999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.105702471014113897e-02,-2.448561393322495405e+01,8.674999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
8.008561784905166014e-03,-3.071903246914723695e+01,8.749999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.787909727014748706e-03,-3.497258284071403978e+01,8.824999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.187971037069514568e-03,-3.650732080912828792e+01,8.899999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.533887652194466322e-03,-3.679593447811831197e+01,8.974999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.729648809619790839e-03,-3.631573259810753029e+01,9.049999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.022862422108808289e-03,-3.609345644094932481e+01,9.124999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
3.927828277242986776e-03,-3.614854388573363053e+01,9.199999999030199833e+05,-1.793929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
3.395648094624253988e-03,-3.098255776816537832e+01,7.849999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.911564625263625805e-03,-3.425940246079218809e+01,7.924999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.473812103009304875e-03,-3.229219270764545513e+01,7.999999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
9.477592317110580811e-03,-2.608814745119505574e+01,8.074999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.264784671001883964e-02,-2.066319261019049236e+01,8.149999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.475822758720357619e-02,-1.872701984439157741e+01,8.224999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.568739371437959107e-02,-1.775639469656215397e+01,8.299999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.592305503210011963e-02,-1.749726672553754270e+01,8.374999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.547825579539889584e-02,-1.800293768273115802e+01,8.449999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.406306398931320145e-02,-1.926974513247520804e+01,8.524999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.202216111125671560e-02,-2.193576867711414025e+01,8.599999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
8.501387064756033007e-03,-2.931077641357359198e+01,8.674999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.672214921714436642e-03,-3.549162709033220153e+01,8.749999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.986300905836738906e-03,-3.768019061378979018e+01,8.824999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.403817260807450285e-03,-3.798470377096842299e+01,8.899999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.637950237974350354e-03,-3.695227664274480617e+01,8.974999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
3.293708207782714004e-03,-3.386069411316054811e+01,9.049999999030199833e+05,-1.786429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
3.429422917661711923e-03,-3.160344948443358248e+01,7.699999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.477548960460223104e-03,-3.276291739371933431e+01,7.774999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.537082078370267335e-03,-3.410265394268486716e+01,7.849999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.761193292874612126e-03,-3.249998876794950320e+01,7.924999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
8.798310041253240565e-03,-2.791094080118702436e+01,7.999999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.215653787560888599e-02,-2.183116905160807164e+01,8.074999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.452917751758175946e-02,-1.922520082906291350e+01,8.149999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.574288280729632672e-02,-1.792944521243501299e+01,8.224999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.629803709832269853e-02,-1.725942898025198247e+01,8.299999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.623242558761209264e-02,-1.724002091863320629e+01,8.374999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.548686117883610325e-02,-1.797011356924602410e+01,8.449999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.367631876607244834e-02,-1.954784705021114632e+01,8.524999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.153337730332723576e-02,-2.321997587274225339e+01,8.599999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
7.455599076857818974e-03,-3.202645791832713940e+01,8.674999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.167854548269693926e-03,-3.725847732681958746e+01,8.749999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.515234587745346251e-03,-3.859300003279403768e+01,8.824999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.816261674025740236e-03,-3.832012957975217660e+01,8.899999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
3.715212746889157147e-03,-3.614624901952456071e+01,8.974999999030199833e+05,-1.778929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.572922478641411326e-03,-3.539170536715991489e+01,7.624999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.446360667474808848e-03,-3.492338928642382712e+01,7.699999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.308377812078311275e-03,-3.336413791140554963e+01,7.774999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
7.587123495046713129e-03,-3.068141077568409969e+01,7.849999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.006953439722138577e-02,-2.628950958425176054e+01,7.924999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.222368387453280636e-02,-2.193278935027225884e+01,7.999999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.428992960733606321e-02,-1.952496327039571611e+01,8.074999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.558426710674912230e-02,-1.815412190972057260e+01,8.149999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.628588430748545424e-02,-1.728221723128964982e+01,8.224999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.655063934842146423e-02,-1.688179513271029464e+01,8.299999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.615846934088779885e-02,-1.708123118983502309e+01,8.374999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.518500533475539149e-02,-1.798218910182370678e+01,8.449999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.300638110360805011e-02,-1.978375402480000389e+01,8.524999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.071899401298878618e-02,-2.448602002600534888e+01,8.599999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.987524172498149611e-03,-3.320207657264779755e+01,8.674999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.885404277307368370e-03,-3.751787760177660402e+01,8.749999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.170735209630586415e-03,-3.850537645281769983e+01,8.824999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.337292243538223846e-03,-3.740011009212548743e+01,8.899999999030199833e+05,-1.771429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.166847335518531814e-03,-3.541673162871373393e+01,7.549999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.396277384617232720e-03,-3.410030203185348796e+01,7.624999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
7.504997323296860867e-03,-3.120806098452399624e+01,7.699999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
9.243744430877526286e-03,-2.752413436645323941e+01,7.774999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.153636294098667192e-02,-2.337055691825898407e+01,7.849999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.277046667127978985e-02,-2.100290353905316465e+01,7.924999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.427290620982191172e-02,-1.946911502531008864e+01,7.999999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.536069571628013997e-02,-1.834306293648546671e+01,8.074999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.600739929435972264e-02,-1.747797561339257300e+01,8.149999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.635471401086756316e-02,-1.690319095175868824e+01,8.224999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.626728777078072230e-02,-1.674941244010264541e+01,8.299999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.572280761964665874e-02,-1.712498967378269299e+01,8.374999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.446937918009778834e-02,-1.814472619603998282e+01,8.449999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.219831753532270302e-02,-2.016252572201668158e+01,8.524999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
8.970636537285997525e-03,-2.634878694527114362e+01,8.599999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
6.460187184057095133e-03,-3.350135316001802721e+01,8.674999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
5.481976208263142358e-03,-3.685216892133459510e+01,8.749999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.720313699803940777e-03,-3.728547260716968026e+01,8.824999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
3.755094311618648040e-03,-3.531824387090875916e+01,8.899999999030199833e+05,-1.763929703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
4.884704672581799412e-03,-2.943826140812532799e+01,7.474999999030199833e+05,-1.756429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
7.296356179302354583e-03,-3.060499426154751745e+01,7.549999999030199833e+05,-1.756429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
9.833635908856400154e-03,-2.711973381553784179e+01,7.624999999030199833e+05,-1.756429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.191094358017470711e-02,-2.324875038580071873e+01,7.699999999030199833e+05,-1.756429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.295981686441460834e-02,-2.114227274452017014e+01,7.774999999030199833e+05,-1.756429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.413020950539571607e-02,-1.985229225483274718e+01,7.849999999030199833e+05,-1.756429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
1.483577796060533971e-02,-1.904611312066597861e+01,7.924999999030199833e+05,-1.756429703464260325e+06,1.453300000000000000e+04,1.000000000000000000e+00
