-1.119472082734487839e-02,3.962474558568339944e+01,1.197499999903019983e+06,-1.651429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.161983296150115308e-02,4.329756416119386131e+01,1.204999999903019983e+06,-1.651429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.218160271454474253e-02,4.262884455941093620e+01,1.212499999903019983e+06,-1.651429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.479006633305668394e-02,3.599214445206490609e+01,1.219999999903019983e+06,-1.651429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.920961765529158316e-02,1.963500587583291690e+01,1.227499999903019983e+06,-1.651429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.844063392085988629e-02,1.266654894035667667e+01,1.234999999903019983e+06,-1.651429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-6.380644114982306214e-03,1.047557200030212243e+01,1.174999999903019983e+06,-1.643929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.683777204104238034e-03,2.421761465485371900e+01,1.182499999903019983e+06,-1.643929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.084437111276669030e-02,3.334830347182031574e+01,1.189999999903019983e+06,-1.643929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.133303167159929736e-02,4.026162030860359664e+01,1.197499999903019983e+06,-1.643929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.166514246527976251e-02,4.312651267040376979e+01,1.204999999903019983e+06,-1.643929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.224742496207212317e-02,4.073778470198294599e+01,1.212499999903019983e+06,-1.643929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.564841017810252033e-02,2.923232313058429099e+01,1.219999999903019983e+06,-1.643929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.927935491631076192e-02,1.523537666315201022e+01,1.227499999903019983e+06,-1.643929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.335458692188463248e-03,1.991662801949280492e+01,1.174999999903019983e+06,-1.636429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.027664101860895074e-02,3.022656640630589209e+01,1.182499999903019983e+06,-1.636429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.092136976430528594e-02,3.788464732231096832e+01,1.189999999903019983e+06,-1.636429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.127161631131459729e-02,4.220140997166691932e+01,1.197499999903019983e+06,-1.636429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.148262403099262197e-02,4.392298777143986399e+01,1.204999999903019983e+06,-1.636429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.196346460904261499e-02,4.002758577019687891e+01,1.212499999903019983e+06,-1.636429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.546065881291391886e-02,2.776322013238478803e+01,1.219999999903019983e+06,-1.636429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.882103248168491560e-02,1.345801651020957479e+01,1.227499999903019983e+06,-1.636429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-7.553444698357184017e-03,1.584004340011244949e+01,1.167499999903019983e+06,-1.628929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.635968258737540038e-03,2.813944167289025700e+01,1.174999999903019983e+06,-1.628929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.049352458538962973e-02,3.658782037969649537e+01,1.182499999903019983e+06,-1.628929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.094384733212902527e-02,4.222669855854843490e+01,1.189999999903019983e+06,-1.628929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.117864413582862759e-02,4.653930068034537726e+01,1.197499999903019983e+06,-1.628929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.119263413106942606e-02,4.626595946963760753e+01,1.204999999903019983e+06,-1.628929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.129702244162923697e-02,4.014859311791525442e+01,1.212499999903019983e+06,-1.628929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.257984087571065168e-02,2.897422743831288017e+01,1.219999999903019983e+06,-1.628929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.673226386269562049e-02,1.301962196221319346e+01,1.227499999903019983e+06,-1.628929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-6.606110699068024061e-03,1.068975807892161356e+01,1.159999999903019983e+06,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.202806637608168527e-03,2.389656368798040376e+01,1.167499999903019983e+06,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.022260775958125367e-02,3.439541297063425418e+01,1.174999999903019983e+06,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.068944900135063159e-02,4.228805691221418783e+01,1.182499999903019983e+06,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.105642409872875653e-02,4.830869608602330345e+01,1.189999999903019983e+06,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.112333779068766515e-02,4.991805528454915475e+01,1.197499999903019983e+06,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.091715690007433182e-02,4.798900827659707602e+01,1.204999999903019983e+06,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.079922358147790418e-02,4.016295128982284268e+01,1.212499999903019983e+06,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.123200808293983721e-02,2.847045263408932669e+01,1.219999999903019983e+06,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.265810454521056061e-02,1.126405937736041096e+01,1.227499999903019983e+06,-1.621429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.472153665729703631e-03,1.878683413814752612e+01,1.159999999903019983e+06,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.016998165174788638e-02,3.068566816812040088e+01,1.167499999903019983e+06,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.064418057380003835e-02,4.059598385301563894e+01,1.174999999903019983e+06,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.101606908334681889e-02,4.871484068600994988e+01,1.182499999903019983e+06,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.122090033385507446e-02,5.302741346271881184e+01,1.189999999903019983e+06,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.108517158888186471e-02,5.341585010403963452e+01,1.197499999903019983e+06,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.073712963429027112e-02,4.910553540944778206e+01,1.204999999903019983e+06,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.050815339698697726e-02,3.990714034704177493e+01,1.212499999903019983e+06,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.034491914909875521e-02,2.555862730437456776e+01,1.219999999903019983e+06,-1.613929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.942610906753385214e-03,2.097195645744608328e+01,1.159999999903019983e+06,-1.606429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.065929088695155569e-02,3.437713369636014704e+01,1.167499999903019983e+06,-1.606429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.101151204630092251e-02,4.549610520394656987e+01,1.174999999903019983e+06,-1.606429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.132160298247356089e-02,5.292994308739599774e+01,1.182499999903019983e+06,-1.606429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.127860203829647578e-02,5.729839650481829949e+01,1.189999999903019983e+06,-1.606429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.100923253942188984e-02,5.656941701465808592e+01,1.197499999903019983e+06,-1.606429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.066363432513317555e-02,4.974994614284878480e+01,1.204999999903019983e+06,-1.606429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.045752347328729459e-02,3.952774942219895138e+01,1.212499999903019983e+06,-1.606429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.013941879750537844e-02,2.376899012065888428e+01,1.219999999903019983e+06,-1.606429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.152414340774363111e-02,2.026679581529469942e+01,1.159999999903019983e+06,-1.598929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.110464515433091937e-02,3.679819925415546322e+01,1.167499999903019983e+06,-1.598929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.133684987317792880e-02,4.840452609854361299e+01,1.174999999903019983e+06,-1.598929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.139373948531284542e-02,5.621548108143929312e+01,1.182499999903019983e+06,-1.598929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.107531847205607545e-02,5.878247718311030212e+01,1.189999999903019983e+06,-1.598929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.068731710732265250e-02,5.730930938670786645e+01,1.197499999903019983e+06,-1.598929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.042768633396570777e-02,4.955875555657519271e+01,1.204999999903019983e+06,-1.598929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.037056674085982955e-02,3.885302913609103825e+01,1.212499999903019983e+06,-1.598929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.989886030718625465e-03,2.285954143560718421e+01,1.219999999903019983e+06,-1.598929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.590633976876101863e-02,1.655129049049185141e+01,1.159999999903019983e+06,-1.591429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.174141495767391796e-02,3.729388344343982453e+01,1.167499999903019983e+06,-1.591429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.146222034579094662e-02,4.927392285885321144e+01,1.174999999903019983e+06,-1.591429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.112152362840050646e-02,5.710789999272492423e+01,1.182499999903019983e+06,-1.591429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.042115991034450739e-02,5.901506980662998103e+01,1.189999999903019983e+06,-1.591429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.867891650654117552e-03,5.670912975987323534e+01,1.197499999903019983e+06,-1.591429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.720476590767607172e-03,4.838726649091080390e+01,1.204999999903019983e+06,-1.591429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.808084656027046822e-03,3.735930691415603633e+01,1.212499999903019983e+06,-1.591429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.125499354541571906e-03,2.195129365333099258e+01,1.219999999903019983e+06,-1.591429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.763845632659788443e-02,1.585178064307496015e+01,1.159999999903019983e+06,-1.583929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.212051449279734350e-02,3.762812913498191847e+01,1.167499999903019983e+06,-1.583929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.137072305292285979e-02,4.955510657078235681e+01,1.174999999903019983e+06,-1.583929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.056684928317309924e-02,5.720424276079978654e+01,1.182499999903019983e+06,-1.583929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.411156797831471410e-03,5.854501259212980813e+01,1.189999999903019983e+06,-1.583929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.855434499430075990e-03,5.424040903929972046e+01,1.197499999903019983e+06,-1.583929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.858765696778986287e-03,4.567444940863634883e+01,1.204999999903019983e+06,-1.583929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.964737687666021748e-03,3.440640987368874448e+01,1.212499999903019983e+06,-1.583929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.156737916311856962e-03,2.082945464537954194e+01,1.219999999903019983e+06,-1.583929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.846216874138024988e-02,1.562268785624434031e+01,1.159999999903019983e+06,-1.576429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.227119977526773542e-02,3.772866767910568342e+01,1.167499999903019983e+06,-1.576429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.120331583943753873e-02,4.949069781782031896e+01,1.174999999903019983e+06,-1.576429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.957785050499531887e-03,5.676433163621828726e+01,1.182499999903019983e+06,-1.576429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.608943121128739828e-03,5.765213071149418056e+01,1.189999999903019983e+06,-1.576429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.105597825179763904e-03,5.120633367071047815e+01,1.197499999903019983e+06,-1.576429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.318814950371455907e-03,4.220047672402552053e+01,1.204999999903019983e+06,-1.576429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.496591400150063644e-03,3.206153827001031686e+01,1.212499999903019983e+06,-1.576429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-7.735879500389050700e-03,2.039990328925756558e+01,1.219999999903019983e+06,-1.576429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.883019726619863943e-02,1.629366676610680997e+01,1.159999999903019983e+06,-1.568929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.225702781599644076e-02,3.765939264776244499e+01,1.167499999903019983e+06,-1.568929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.097315710950301504e-02,4.882772774366827662e+01,1.174999999903019983e+06,-1.568929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.509730310797714914e-03,5.486622258096610949e+01,1.182499999903019983e+06,-1.568929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.199993348819822891e-03,5.548380486710135528e+01,1.189999999903019983e+06,-1.568929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-7.832524174640684289e-03,4.939380330334535074e+01,1.197499999903019983e+06,-1.568929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.355541135241659201e-03,4.054173327258860127e+01,1.204999999903019983e+06,-1.568929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.784334530500897964e-03,3.135554597446787284e+01,1.212499999903019983e+06,-1.568929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.329484029594699801e-03,2.146581108524497949e+01,1.219999999903019983e+06,-1.568929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-6.968891100728402677e-03,1.367283268748741420e+01,1.122499999903019983e+06,-1.561429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.579696345775961186e-03,1.842019366241271427e+01,1.129999999903019983e+06,-1.561429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.187911377299441518e-02,1.576020552024135668e+01,1.137499999903019983e+06,-1.561429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.679091608628781318e-02,1.286224142891734346e+01,1.144999999903019983e+06,-1.561429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.933798332348174442e-02,1.323937345361122198e+01,1.152499999903019983e+06,-1.561429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.830498645908511246e-02,1.953111898380620914e+01,1.159999999903019983e+06,-1.561429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.206823074263366213e-02,3.791134654075693788e+01,1.167499999903019983e+06,-1.561429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.066989413204795512e-02,4.805980007734120818e+01,1.174999999903019983e+06,-1.561429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.221264373108745138e-03,5.181600711679266169e+01,1.182499999903019983e+06,-1.561429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.171087321468720188e-03,5.158606069503872504e+01,1.189999999903019983e+06,-1.561429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.143460392496235101e-03,4.753070805514522590e+01,1.197499999903019983e+06,-1.561429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.929056718463751485e-03,3.948242394399687782e+01,1.204999999903019983e+06,-1.561429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.813829072301660794e-03,3.111483478571022943e+01,1.212499999903019983e+06,-1.561429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.003419724688707493e-02,2.269912259329436210e+01,1.219999999903019983e+06,-1.561429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-7.994920924961887443e-03,1.333010991640674092e+01,1.227499999903019983e+06,-1.561429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.046650786748793527e-03,1.995112365868811821e+01,1.114999999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.415520819553463427e-03,2.978531728905255704e+01,1.122499999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.019720139482351018e-02,3.168427694093946911e+01,1.129999999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.146224166623535656e-02,2.843917140508779084e+01,1.137499999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.585870445314502275e-02,2.003252383202675446e+01,1.144999999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.743619951743034802e-02,1.871508076418189148e+01,1.152499999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.601391026727630451e-02,2.416034408724885907e+01,1.159999999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.148557878174454039e-02,3.905703912443038917e+01,1.167499999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.023083066827372434e-02,4.782466298811982597e+01,1.174999999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.025000102222402454e-03,5.056423838633992318e+01,1.182499999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.423516776271747220e-03,4.987964888237780769e+01,1.189999999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.727370903792414092e-03,4.564845314718303371e+01,1.197499999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.697526907082892889e-03,3.846872175231681013e+01,1.204999999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.083359003051993785e-02,3.032045596834853995e+01,1.212499999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.139937317106956560e-02,2.196561699433215153e+01,1.219999999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.502211408938907033e-03,1.526352327856125157e+01,1.227499999903019983e+06,-1.553929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-7.902164131836669769e-03,1.409619816306991424e+01,1.107499999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.652810820226093158e-03,3.091527036829086228e+01,1.114999999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.033187471332466800e-02,3.953144886850128614e+01,1.122499999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.070212956163765772e-02,4.062458057024599611e+01,1.129999999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.108366730372337128e-02,3.728661332040417165e+01,1.137499999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.187691207325075604e-02,3.110042296219916125e+01,1.144999999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.198934312245934775e-02,3.021509134096334037e+01,1.152499999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.171073384036810938e-02,3.428256191494574523e+01,1.159999999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.080657110743130089e-02,4.224609724139025957e+01,1.167499999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.861209333028697621e-03,4.883354272444711341e+01,1.174999999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.944465859654276985e-03,5.085870643615288600e+01,1.182499999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.737042650217782813e-03,4.952991006559818743e+01,1.189999999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.285992993624592184e-03,4.480480693610837761e+01,1.197499999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.029278307871610287e-02,3.786877852315456039e+01,1.204999999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.130236070431933637e-02,2.952627356800684311e+01,1.212499999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.172866468443989341e-02,2.057180194803157747e+01,1.219999999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-8.514491250301042813e-03,1.202477439643826074e+01,1.227499999903019983e+06,-1.546429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.588667243114065708e-03,2.248540463571464443e+01,1.107499999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.038112778750475973e-02,3.729666436249738126e+01,1.114999999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.078280902673856012e-02,4.457702401884677101e+01,1.122499999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.119266573350866101e-02,4.620141739964111594e+01,1.129999999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.161549396691423375e-02,4.299380027062414911e+01,1.137499999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.199922657259436254e-02,4.018958249880824951e+01,1.144999999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.197141760094062868e-02,3.991957177756626152e+01,1.152499999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.143577282689563213e-02,4.252439544812148142e+01,1.159999999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.077846799198464711e-02,4.854704802559695054e+01,1.167499999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.785447590839463361e-03,5.233307049058885241e+01,1.174999999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.072668452497129055e-03,5.384751368270235616e+01,1.182499999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.139672680893815016e-03,5.090206395662823979e+01,1.189999999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.787697652100801893e-03,4.594065871153554781e+01,1.197499999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.062394275263309207e-02,3.822180227736407687e+01,1.204999999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.130851598756978105e-02,2.898375277906552583e+01,1.212499999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.102377599151850573e-02,1.868583954098642153e+01,1.219999999903019983e+06,-1.538929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.206228468544343069e-02,1.223298927715586615e+01,1.099999999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.139997417286275905e-02,2.714758481922524425e+01,1.107499999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.088798706077973022e-02,3.872973430210066681e+01,1.114999999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.106559222440017809e-02,4.570023332473130040e+01,1.122499999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.183008195699464249e-02,4.862585775944910438e+01,1.129999999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.384794269154224211e-02,4.909448314198357366e+01,1.137499999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.516078692251889015e-02,4.940725596907640238e+01,1.144999999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.481389245738659599e-02,4.972597629837974864e+01,1.152499999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.211386235010034063e-02,5.103267253878328802e+01,1.159999999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.100285427178213093e-02,5.604454424472737628e+01,1.167499999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.967071282951753264e-03,5.881747848469581186e+01,1.174999999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.398026855017643788e-03,5.856069923591400084e+01,1.182499999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-9.587589243666622130e-03,5.493051946680964193e+01,1.189999999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.009611868863605211e-02,4.790824507627286266e+01,1.197499999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.061284694999846401e-02,3.880960621910611508e+01,1.204999999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.065114444536137406e-02,2.793552814030874742e+01,1.212499999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-7.985646251865471945e-03,1.383032299308774782e+01,1.219999999903019983e+06,-1.531429703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.748909513183641296e-02,1.361612386763562199e+01,1.099999999903019983e+06,-1.523929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.580142210404614223e-02,2.229517952231071831e+01,1.107499999903019983e+06,-1.523929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.175030023448676852e-02,3.555768286334733830e+01,1.114999999903019983e+06,-1.523929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
-1.112176045750098985e-02,4.330701710143472383e+01,1.122499999903019983e+06,-1.523929703464260325e+06,1.193900000000000000e+04,1.000000000000000000e+00
